concept_id
4062124
4149969
375527
380093
4047908
4044235
378253
4163706
376104
36716798
42539583
43530640
4012240
373755
4037891
4038025
4061351
4065625
378145
4047909
44790934
376382
4172302
44782806
44783586
37110728
4030433
4012239
374342
4315023
4318560
4037298
4147325
4195951
45766090
37016721
43530648
4012241
4012515
4061404
4113841
377546
4143009
763746
36684905
37016725
42538788
44782681
4011530
373463
4105365
42535403
762083
762084
762152
46270382
4044232
377853
4271776
374639
4183441
40483832
36716800
42538612
372313
4036624
4038026
381278
4065627
4046226
4140381
1340345
4193674
4212985
40482953
4283532
43530641
4011768
4037300
42535410
46270383
4044236
4044237
4309592
4196384
42538611
4319470
4036622
4036953
4158490
377545
4046227
374922
4162234
43530760
36716799
4134454
4028205
4036625
4170790
4103477
443619
4141827
762580
44782470
760969
44804712
379806
4094387
4314161
762725
381549
433763
760856
765261
43530650
765076
4318867
4318562
4105620
4046225
377844
376394
443616
443615
42709942
46273591
760859
760964
4004991
73231
4317966
4170789
441334
372886
765701
37110241
760965
43530652
4030590
4030591
37206118
4025939
1340399
762769
40480082
4175786
42534990
4115407
4044234
4138173
763167
40480081
760860
760966
4193495
4318866
42535475
4264585
4313491
43531429
42537217
760967
4307373
762088
4043560
4343935
318736
378735
46273066
42537212
760857
760968
43531613
442187
